t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0009902706678559918,0.001003778384137222,-2.3025850929940455,0.00110422837575616
0.117802378168663,0.0011665453216266701,0.0011846932544556795,-2.1387468197794397,0.0012409690773138118
0.13877400302192688,0.0013741945837235556,0.0014104148456168576,-1.9749085465648337,0.001218346618358458
0.16347907583968213,0.0016188014374102157,0.0015839168667130888,-1.8110702733502275,0.0016292008895819686
0.19258223914729772,0.0019069418517262482,0.0019442657665544778,-1.6472320001356215,0.0020248726171975466
0.22686645764597863,0.0022463612116102034,0.0022474201328754606,-1.4833937269210156,0.002016658673029751
0.26725408237396536,0.002646182031364231,0.0026050775158593838,-1.3195554537064098,0.0026226346136778603
0.3148316647893688,0.0031171484669542267,0.0031067959856311356,-1.1557171804918036,0.0032725566818551147
0.37087918834986966,0.0036719141180672496,0.003677417587363507,-0.9918789072771977,0.0036847116551415597
0.4369045040087814,0.004325380735706957,0.004314189575375387,-0.8280406340625917,0.00434931124299356
0.5146838960483461,0.005095096769170113,0.005102584874813382,-0.6642023608479856,0.005254594309106253
0.6063098695960809,0.006001726245936114,0.006035996891469913,-0.5003640876333797,0.0059684905420266075
0.7142474454555026,0.007069600269966255,0.007058319243020072,-0.3365258144187739,0.007028529025537798
0.8414004767555061,0.008327365525224069,0.008339081009035614,-0.17268754120416788,0.008593770429980396
0.9911897715404547,0.009808746624234824,0.009874296258321534,-0.00884926798956185,0.009887953177226795
1.1676451230391933,0.011553441975591447,0.011579131357403044,0.1549890052250442,0.011550326888273812
1.375513723510581,0.013608176111359581,0.013659067483199566,0.3188272784396503,0.01381925289423988
1.620387878331792,0.016027935227196796,0.01610737642001946,0.4826655516542562,0.016038455269332688
1.9088554562315927,0.018877416989917142,0.018914493115913898,0.6465038248688624,0.018649160252290915
2.248677123243098,0.022232730684719797,0.022218268845295087,0.8103420980834684,0.022303047684557733
2.648995128515047,0.026183389335867644,0.026222678756035817,0.9741803712980744,0.026186694268232974
3.1205792589627555,0.030834641876096514,0.030799034385507316,1.1380186445126803,0.03081408909236515
3.676116579696167,0.03631020047284467,0.03631973305118409,1.3018569177272865,0.036555808730158464
4.330552755134598,0.04275542583129278,0.0427775155421325,1.4656951909418925,0.042694066824298216
5.101494133397112,0.05034104207765319,0.050309577421188134,1.629533464156498,0.05037475263297586
6.009681411276622,0.05926746117580986,0.05928414051213187,1.793371737371104,0.05921783953832088
7.07954762284393,0.06976980686055667,0.06971387456810434,1.95721001058571,0.06973986194670603
8.339875463293199,0.0821237360147069,0.08213625762327859,2.121048283800316,0.08212205836184658
9.824571632064188,0.09665216417047393,0.09662334703777244,2.284886557014922,0.09652502595631386
11.573579027455443,0.1137330073917598,0.11376524477263367,2.448724830229528,0.11360461888205656
13.63395133357213,0.13380805502507753,0.1338489162114515,2.612563103444134,0.13297313284637655
16.061118909306114,0.15739308426806864,0.15733742171160722,2.77640137665874,0.156437686068058
18.920380035659427,0.18508931482456528,0.18510987691361014,2.9402396498733463,0.18401090584454835
22.288657640555734,0.2175962753471641,0.21763347984405976,3.104077923087952,0.21556212037093525
26.256568762446065,0.25572610671244517,0.25574452805771636,3.2679161963025583,0.25264563021084097
30.930862427651753,0.3004192543114975,0.3004195274219797,3.431754469517164,0.2959800150951064
36.437291527851215,0.35276138527346873,0.3527302372161474,3.59559274273177,0.3466783422933658
42.923995960057496,0.4140012024773986,0.41401788934647504,3.7594310159463764,0.40536733276885567
50.56548804596856,0.48556858546458936,0.48555960485306704,3.923269289160982,0.4733019836768333
59.56734745074196,0.5690921572958746,0.5691078487757957,4.087107562375588,0.551936172746345
70.17175190896448,0.6664149204782756,0.6664161437879466,4.250945835590194,0.6425260749860859
82.66399255137433,0.7796060048196953,0.7796485740179528,4.414784108804801,0.7464588970412505
97.38014911468541,0.9109657897682881,0.9110132172217831,4.5786223820194065,0.8646697208017111
114.71613152128964,1.0630206874331924,1.0629805619321666,4.742460655234012,0.9993629413156632
