t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,4.044662333283113,4.0446660460308,-2.3025850929940455,-3.1314691525343294e-05
0.11937739522068988,4.044662333283113,4.044660499582743,-2.1254654157065995,-7.732235387754636e-05
0.14250962489676794,4.044662333283113,4.0446386554100675,-1.9483457384191532,5.931472761719899e-05
0.17012427814053738,4.044662333283113,4.04468151119357,-1.7712260611317066,2.3482016252118354e-05
0.203089931882175,4.044662333283113,4.0446469736643476,-1.5941063838442604,1.4074467738227403e-05
0.24244347063641392,4.044662333283113,4.044686496923937,-1.4169867065568142,5.53621428479873e-05
0.2894227001283891,4.044662333283113,4.044666585114098,-1.2398670292693679,-2.419652279886765e-05
0.34550528059065927,4.044662333283113,4.0446779255633185,-1.0627473519819215,-3.436967332223551e-05
0.41245520431906485,4.044662333283113,4.044654410023203,-0.8856276746944752,-4.1541714290548205e-05
0.49237827936827394,4.044662333283113,4.04466320985326,-0.7085079974070292,8.912379762060869e-05
0.5877883645422971,4.044662333283113,4.044685981179748,-0.5313883201195826,-7.716610603343082e-06
0.7016864390008876,4.044662333283113,4.044660476326099,-0.35426864283213616,-4.137685646420815e-05
0.8376549934960745,4.044662333283113,4.044671323868819,-0.17714896554469,-2.2254610091748416e-05
0.9999707121716529,4.044662333283113,4.0446525928673855,-2.9288257243921055e-05,-4.849011358055071e-05
1.1937389891603019,4.044662333283113,4.044654146762279,0.17709038903020272,-5.6312904970091823e-05
1.425054510993362,4.044662333283113,4.0446326446202745,0.35421006631764895,7.173689032014464e-06
1.7011929556988152,4.044662333283113,4.044656687965253,0.5313297436050952,5.19520227824723e-05
2.03083983819111,4.044662333283113,4.044651048071294,0.7084494208925413,1.2083311347094568e-05
2.4243636999366203,4.044662333283113,4.044660968349665,0.8855690981799874,-5.392221778834694e-05
2.894142235660281,4.044662333283113,4.044631946699668,1.0626887754674343,-1.384301648990751e-05
3.4549516149130834,4.044662333283113,4.044656064608438,1.2398084527548805,7.175449579177031e-05
4.124431244018399,4.044662333283113,4.044657364965944,1.4169281300423264,5.1739232239882165e-05
4.923638586777463,4.044662333283113,4.044674392680672,1.5940478073297732,9.153110076537928e-05
5.877711494975721,4.044662333283113,4.044689788884003,1.7711674846172194,-7.677153917896165e-05
7.016658881289086,4.044662333283113,4.0446471971801845,1.9482871619046656,-0.00015620612390200195
8.37630460400411,4.044662333283113,4.044634454527493,2.1254068391921117,-3.85371704084848e-05
9.999414252010828,4.044662333283113,4.044633545797812,2.302526516479558,3.87134264579733e-05
11.937040271376961,4.044662333283113,4.044648168346695,2.4796461937670045,2.0474818281151142e-05
14.250127742414595,4.044662333283113,4.044640798784226,2.6567658710544513,1.171436790170179e-05
17.011431314515434,4.044662333283113,4.04465231803682,2.8338855483418968,5.0112334097214924e-05
20.307803593025298,4.044662333283113,4.044658550545114,3.0110052256293436,2.0151512469343688e-05
24.24292695588726,4.044662333283113,4.044659456495592,3.1881249029167895,6.058920056212274e-05
28.940574725192707,4.044662333283113,4.044680013624415,3.365244580204236,5.964696758999213e-05
34.5485042688324,4.044662333283113,4.0446805857988934,3.5423642574916827,-4.271154989239777e-05
41.243104483840945,4.044662333283113,4.0446648835125485,3.719483934779128,-8.377956093163802e-05
49.2349438409569,4.044662333283113,4.044650907781303,3.896603612066575,4.4823531280022276e-05
58.775393495703796,4.044662333283113,4.044680761771337,4.073723289354021,1.8143997247534526e-05
70.16453378588201,4.044662333183113,4.044657335099177,4.250842966641468,1.6026075735338101
83.76059280232688,4.612404330457246,4.612387434256782,4.427962643928914,3.3243227372198985
99.99121390882644,5.222255864980192,5.2222632759305965,4.60508232121636,3.5372751463897103
119.36690661390521,5.86543828053562,5.865429499067683,4.7822019985038065,3.6902484547677634
142.4971038711935,6.529518208703656,6.529494506768534,4.959321675791253,3.7635566913376723
170.10933086635157,7.198623136636642,7.198629392313149,5.136441353078699,3.7398829894108094
203.0720882155956,7.854284231459961,7.854308243123041,5.313561030366145,3.608746024712624
242.4221693320397,8.477012012008691,8.476989254932057,5.490680707653592,3.371264979097652
289.3972711860789,9.048534420521202,9.04854297341953,5.667800384941038,3.0412891214730293
345.47492418169725,9.554360643200223,9.554333550398306,5.844920062228485,2.646572614898494
412.41896562876326,9.986062564804513,9.986063148356754,6.02203973951593,2.22506834536457
492.3350185637301,10.342547872560969,10.34254032494528,6.199159416803377,1.8171451597445716
587.7367209206813,10.62978973686139,10.629767476913566,6.376279094090823,1.4579332500340534
701.6247881906044,10.858989185468605,10.858997658450619,6.553398771378269,1.1687211063129026
837.5813963646265,11.043761781645768,11.043774487291905,6.730518448665716,0.9550636589300056
999.8828538331726,11.197311794965238,11.197318792567918,6.907638125953161,0.8092458357889674
1193.63410616434,11.330455437240683,11.33044120985421,7.084757803240608,0.7157147479957716
1424.9293044047538,11.45086112124425,11.450853122957671,7.261877480528055,0.6573292665363976
1701.043487334691,11.563317199225542,11.563293104975253,7.438997157815502,0.620061946444578
2030.6614067513408,11.670526923438768,11.670503466662652,7.6161168351029485,0.5946362129613011
2424.1506931315653,11.773948902166481,11.773936653261519,7.793236512390393,0.5757719364679595
2893.887953684763,11.87441495237311,11.874464545819396,7.970356189677839,0.5605344110100476
3454.6480597141963,11.97247718435764,11.972500001234739,8.147475866965287,0.5478839729583538
4124.068867728913,12.068557580444178,12.068546610782093,8.324595544252732,0.5377372638780897
4923.205991402177,12.162995164859447,12.162987702521782,8.501715221540179,0.5293453343002283
5877.19507388485,12.256056998189266,12.256061560351839,8.678834898827624,0.5221008988540039
7016.042391242438,12.347943771737237,12.347936387954796,8.85595457611507,0.5158182858855023
8375.56865424463,12.438798041175913,12.438784697021847,9.033074253402518,0.5103326759306072
9998.535694357834,12.52871400219631,12.528716305694934,9.210193930689965,0.5051524714676819
11935.991472135305,12.617746383137018,12.617729582476468,9.387313607977411,0.5001572178511822
14248.875713198782,12.705916987486292,12.70589167573251,9.564433285264856,0.49547221067774727
17009.936674650213,12.793218708492699,12.793245338596746,9.741552962552303,0.49035200977938104
20306.019330886265,12.879617669615884,12.87959365519126,9.918672639839748,0.4849721358009339
24240.796950221797,12.965053723898077,12.965041554969677,10.095792317127195,0.47950568638222796
28938.03197991123,13.049440123768102,13.049453440050291,10.272911994414642,0.47323578376507447
34545.468805748205,13.132662455483613,13.13268029357236,10.450031671702087,0.46599831841293554
41239.48082707819,13.214577222756548,13.214528383597871,10.627151348989534,0.4582853638773206
49230.61801390178,13.29501033290481,13.295023005083383,10.80427102627698,0.4494649267605325
58770.2294360437,13.37375571618253,13.373746549157575,10.981390703564427,0.4390443326986082
70158.36906597215,13.450574405042078,13.4505497861283,11.158510380851874,0.42755446696085236
83753.23352027584,13.525194555793764,13.525203167579402,11.335630058139321,0.4143530093763714
99982.42858960685,13.597313099052508,13.597329928735947,11.512749735426764,0.3992053191254032
119356.41892865906,13.666599599706188,13.666617402169251,11.689869412714211,0.3821254021691974
142484.5839457277,13.732703677496993,13.732693784567033,11.866989090001658,0.36324953165184454
170094.38490544708,13.795267202519113,13.795294681811233,12.044108767289105,0.3422392489434636
203054.24611677713,13.853941675848468,13.85392839522296,12.221228444576552,0.31930209845507657
242400.86989921698,13.908410628648078,13.908404051082371,12.398348121863997,0.29494938391369174
289371.8444779787,13.958417610401293,13.958411074612807,12.575467799151443,0.2693246319611874
345444.5704398769,14.003804459975164,14.003809434879427,12.75258747643889,0.24321462157344892
412382.7301224264,14.044566120534498,14.044567265182161,12.929707153726337,0.21764681167099623
492291.76156012015,14.080917889660018,14.080908500971042,13.106826831013784,0.19413754745741332
587685.0818365212,14.11335062472466,14.113338424692229,13.28394650830123,0.17416592130657246
701563.1427970176,14.142638736057366,14.142604924523624,13.461066185588674,0.15936768010842772
837507.805699489,14.169782315084458,14.169792728833938,13.63818586287612,0.1505155986106967
999795.003214007,14.195905475763967,14.195923473028932,13.815305540163568,0.1478751513793263
1193529.2323834947,14.222158695396612,14.222175927016218,13.992425217451014,0.15173574166885892
1424804.1088169115,14.249663166540486,14.249674244223652,14.169544894738461,0.1617487533225762
1700894.03210299,14.279497375635442,14.279473700996501,14.346664572025906,0.1779652378903982
2030482.990988715,14.312697964361886,14.312716535230715,14.523784249313353,0.19982759725011412
2423937.7050414844,14.350250844032336,14.350260500072636,14.7009039266008,0.22689761240189427
2893633.6940506944,14.393070566966559,14.393092599002541,14.878023603888247,0.2589886703889197
3454344.5311859474,14.441983501231874,14.442004479513413,15.055143281175692,0.29543812637295264
4123706.523278129,14.497727538049004,14.497748410205713,15.232262958463137,0.33589526633202477
4922773.434035105,14.56097050572842,14.560991801863635,15.409382635750584,0.37989944025653977
5876678.698167217,14.632343111680944,14.63232374272555,15.58650231303803,0.42766042089055384
7015425.955361174,14.712486121051409,14.712485953337131,15.763621990325477,0.4793544850473906
8374832.769146372,14.802120083909411,14.802129966121313,15.940741667612924,0.535315741183617
9997657.213895695,14.902151479435954,14.902115855987795,16.11786134490037,0.5976100507055763
11934942.765042108,15.013825590905913,15.013826964770722,16.294981022187816,0.6684184217634209
14247623.793987427,15.138925894334143,15.138895966299232,16.472100699475263,0.7513971979660035
17008442.166105393,15.280002318460998,15.280001423207581,16.649220376762706,0.8515583391236526
20304235.225514155,15.440595044034913,15.440551442733272,16.826340054050156,0.9750343546187538
24238667.131700527,15.625414992825354,15.625396963676078,17.0034597313376,1.128848205571468
28935489.458037667,15.84045464062628,15.84043390248793,17.18057940862505,1.3201190672209493
34542433.609362625,16.093034865920284,16.09303509001043,17.357699085912493,1.5566692544621836
41235857.48869334,16.391831732442554,16.3918674144752,17.534818763199944,1.8459065347308778
49226292.566917814,16.74695112893879,16.746927829479073,17.711938440487387,2.1970069722691195
58765065.83010247,17.17011314683484,17.170133746328357,17.88905811777483,2.619797022015434
70152204.8877002,17.674976178447825,17.674963035675034,18.06617779506228,3.126398763221899
83745874.88481785,18.277594326946634,18.277627226355822,18.243297472349724,3.7319219270387283
99973644.04227373,18.996983863647326,18.996956650433102,18.420417149637174,4.455008170823622
119345932.1648706,19.855779997003246,19.855766445414275,18.597536826924618,5.3184280622366575
142472065.1202738,20.880987127841347,20.88095317455285,18.774656504212064,6.348926254232862
170079440.25770834,22.104845129587655,22.104805983957288,18.95177618149951,7.5792636677202125
203036405.5855813,23.56584691379826,23.565826644358964,19.128895858786958,9.048021953715756
242379572.33778286,25.30994745878256,25.309971441020984,19.306015536074405,10.80116438567492
289346420.00389254,27.392006959928842,27.392024144997837,19.483135213361848,12.893878810546058
345414219.36496353,29.877515075974223,29.87749074883555,19.660254890649295,15.392532479489702
412346497.7997743,32.84465061600221,32.84466491580533,19.83737456793674,18.37527156365636
492248508.35710907,36.38674060291484,36.38673508768339,20.01449424522419,21.935801719444786
587633447.2894182,40.61519607256784,40.61518915898435,20.191613922511635,23.873429175453108
