t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.1828239793782713,0.1828284578358623,-2.3025850929940455,8.582577823959086e-06
0.13765143323277765,0.1828239793782713,0.18283120043686446,-1.9830306352953284,-3.071844674517037e-07
0.18947917071037845,0.1828239793782713,0.18282826151153048,-1.663476177596611,-1.5946403208195215e-05
0.2608207941604175,0.1828239793782713,0.18282100894840564,-1.3439217198978932,1.5498095646702772e-06
0.3590235613309275,0.1828239793782713,0.18282925200864045,-1.0243672621991757,5.9827998587898445e-06
0.4942010778153822,0.1828239793782713,0.18282483260913443,-0.7048128045004585,-1.6956960446228244e-05
0.6802748666647086,0.1828239793782713,0.18281841466404125,-0.3852583468017407,7.0583012261336066e-06
0.9364081038863385,0.18282397927827132,0.1828293436323756,-0.06570388910302337,0.10352928576424689
1.2889791759074225,0.24897914294084966,0.24898490420070013,0.253850568595694,0.2425890721488845
1.7742983097086138,0.33787057253436337,0.33787018242071926,0.5734050262944116,0.3245018769454558
2.4423470531388545,0.45636385975480337,0.4563769468197423,0.8929594839931289,0.42997415216364504
3.361925723164144,0.6126654943114334,0.6126704964589581,1.2125139416918465,0.5627187487863266
4.62773894215687,0.8160112690842386,0.8160155160303731,1.5320683993905642,0.7246778959905721
6.370148980150313,1.075820854561696,1.0758186005779882,1.8516228570892812,0.9138362521270799
8.768601370240077,1.4000506609557763,1.4000564119781689,2.171177314787999,1.121474188709698
12.07010546060445,1.7925549465671726,1.7925627529704613,2.4907317724867166,1.3292753487523472
16.61467315922978,2.249608917890593,2.2496081383838296,2.810286230185434,1.5082535294249637
22.870335730621406,2.756505154589596,2.756501030305601,3.1298406878841507,1.6219651162069373
31.48134491834844,3.28622510953735,3.286220504615321,3.449395145582869,1.6372084925040453
43.33452248106084,3.8028605802965285,3.802855574229329,3.768949603281586,1.5410010154581113
59.65059127976046,4.271085945998588,4.271087992231098,4.088504060980303,1.354414582227348
82.10989382841663,4.668479241011693,4.668474008875118,4.408058518679021,1.1292779592129332
113.02544568072751,4.992810984535629,4.992819603925906,4.727612976377738,0.9230081134923902
155.58114589725596,5.25837033918152,5.258376723192271,5.047167434076456,0.7697737803393305
214.15967716755185,5.484786463359044,5.484788889779958,5.366721891775174,0.671946963614892
294.7938650278247,5.687821055760202,5.687824018312783,5.686276349473891,0.6136624133043712
405.78798029310076,5.876972702934596,5.876986009167086,6.005830807172608,0.5781660700056062
