t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.021737925700234258,0.021733956941066987,-2.3025850929940455,1.4860952153446026e-05
0.1399538969564047,0.021737925700234258,0.021738952344248098,-1.9664422180606913,1.4235026702904273e-05
0.19587093273283945,0.021737925700234258,0.02174352694666832,-1.630299343127337,-1.921064524289427e-05
0.27412900336446683,0.021737925700234258,0.021726037301205557,-1.2941564681939828,-1.0056422918876624e-05
0.3836542228963251,0.021737925700234258,0.02173676615684532,-0.9580135932606282,3.216239645800177e-05
0.536939035781218,0.021737925700234258,0.02174765962202583,-0.6218707183272738,3.519252662710847e-06
0.7514671048559587,0.021737925700234258,0.02173913210026064,-0.2857278433939197,-3.7756120550354335e-05
1.0517074975913865,0.021737925700234258,0.021722276720209585,0.050415031539435086,3.256182146785673e-06
1.471905627461831,0.021737925700234258,0.0217413211851169,0.38655790647278915,2.5471867024935524e-05
2.0599892851534527,0.021737925700234258,0.021739401093432958,0.7227007814061434,-1.4291589031961823e-05
2.8830352814566416,0.021737925600234253,0.02173171315346776,1.058843656339498,0.012906999318863153
4.034920227026619,0.03040795496200107,0.030416592809043973,1.3949865312728522,0.03091584114877842
5.647028096805965,0.04252793339181449,0.0425159926029343,1.7311294062062064,0.04321454615794569
7.903235883703043,0.05946321552006954,0.05946911637798802,2.067272281139561,0.06040474003957932
11.06088660489936,0.08311263885526747,0.08312523855594654,2.403415156072916,0.08424434713761525
15.480141841485617,0.1161106252275098,0.11610539046543109,2.7395580310062697,0.11747704710215705
21.665061761538066,0.16209996517284678,0.16210338325914658,3.075700905939624,0.1636038228926792
30.321098213284415,0.22609447809423447,0.22609390921989608,3.4118437808729785,0.22733765458195065
42.43555854947032,0.31495047733780274,0.314939248842712,3.7479866558063324,0.3151548963350959
59.39021788520053,0.4379589804510586,0.43796805502670044,4.084129530739688,0.435240605105606
83.11892434123777,0.6075492262881356,0.6075453054185749,4.420272405673042,0.5980714519258764
116.32817372380786,0.8400447333608712,0.8400429695585585,4.7564152806063955,0.8162517725562982
162.80581238468545,1.1563139919250485,1.1562997404116155,5.09255815553975,1.1035957619468348
227.8530789039002,1.5819786782334535,1.5819746739287073,5.428701030473104,1.4729771942994367
318.8892632611599,2.146553949535542,2.1465613180177705,5.764843905406458,1.9315308961356166
446.2979509095622,2.880506529715657,2.880515370827953,6.100986780339814,2.472607646688807
624.6113743345142,3.808866627107649,3.8088602038981216,6.437129655273168,3.063645423506441
874.167959214109,4.9401581734957425,4.940160531695687,6.773272530206522,3.6324957540203733
1223.432124864421,6.250935420870363,6.250935335777351,7.1094154051398775,4.061130908430609
