t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.2921201566271999,0.2921210434434915,-2.3025850929940455,-5.518478667066587e-06
0.13792437544283184,0.2921201566271999,0.29211926905754987,-1.9810497480714746,-5.261290198679185e-06
0.1902313334129523,0.2921201566271999,0.29211766006197387,-1.6595144031489037,1.6384250639955243e-05
0.26237537850638554,0.2921201566271999,0.2921298052889114,-1.3379790582263327,4.315451210724915e-06
0.3618796021206983,0.2921201566271999,0.2921204352021609,-1.0164437133037618,-1.2958759831926694e-05
0.49912018107997796,0.2921201566271999,0.2921214718902867,-0.6949083683811907,8.441734892888542e-06
0.6884083924636909,0.2921201566271999,0.29212586383444183,-0.37337302345861967,3.987769920929406e-06
0.9494829758015843,0.2921201566271999,0.2921240363082407,-0.05183767853604872,-1.6886173812363872e-05
1.3095684643103491,0.2921201566271999,0.2921150048309995,0.26969766638652226,-1.2227241200801323e-05
1.806214125396333,0.2921201565271999,0.2921161733278067,0.5912330113090932,0.16879814728249715
2.4912095516130996,0.4006625979818256,0.4006641458485369,0.9127683562316642,0.3985737891954276
3.435985215034539,0.548428103210299,0.5484272948999025,1.2343037011542353,0.5411287729969465
4.7390611481444305,0.7486417327809001,0.7486481991947387,1.5558390460768061,0.7304889259610652
6.536320490432101,1.0181832265908217,1.0181833124419215,1.8773743909993772,0.9785623414478986
9.015179213370317,1.377910341993315,1.3779329591661158,2.1989097359219483,1.2971724908897049
12.434129625093016,1.8523605143451285,1.8523569210065054,2.5204450808445196,1.69538576080112
17.149695627161663,2.468195476741973,2.4681858499181235,2.8419804257670904,2.174140687560997
23.65361058410935,3.250470841432557,3.2504830727767438,3.163515770689661,2.7174458842892566
32.62409466781241,4.215692131311635,4.215695649344854,3.485051115612232,3.2821253287353147
44.99657881445848,5.36111539697111,5.361121672084779,3.8065864605348034,3.7879708697646604
62.061250300483415,6.651632330462593,6.651628689677719,4.128121805457374,4.118423930355106
85.5975918689543,8.009545337543408,8.009559390052969,4.449657150379944,4.145894966209795
118.05994397935947,9.317710198089848,9.317732225623757,4.771192495302516,3.7910784188705686
162.83344038168877,10.447482970392906,10.4474908041331,5.092727840225088,3.0970964217435513
224.58700565852007,11.30938144458495,11.309384158071303,5.414263185147658,2.25245292807041
309.76022488027104,11.89597634503219,11.89597726243105,5.7357985300702286,1.5032025496260044
427.2348555364254,12.27604247036841,12.276049658636277,6.0573338749928,1.0031660059416814
589.2610061726998,12.541087289671804,12.541083917901165,6.378869219915371,0.746420496048786
812.7345624918426,12.756056223226048,12.756050801944925,6.7004045648379424,0.6364902602048361
1120.9590693249052,12.95039224399341,12.950392148610801,7.021939909760513,0.5871519369901158
1546.075795336158,13.133631728757623,13.133631003109068,7.343475254683085,0.5544955043782088
2132.4153845901897,13.30696553769258,13.306971955127326,7.6650105996056555,0.5151436057457661
2941.120601042878,13.464910450226537,13.464904757025312,7.986545944528226,0.45098919057172293
4056.522220008849,13.596996474056937,13.596989885020985,8.308081289450797,0.35763725150696324
5594.932936646899,13.694889711492122,13.694890791066214,8.629616634373367,0.252781760304364
7716.776309315537,13.759551489300572,13.759546426000183,8.95115197929594,0.16503675300204285
10643.315528943858,13.801023970172531,13.801021089669046,9.27268732421851,0.11174333999401312
14679.726469705742,13.831405810585483,13.831405292735733,9.59422266914108,0.0897193368342401
20246.92105005774,13.858708740083223,13.858716965499484,9.915758014063654,0.08525499848931242
27925.43940469537,13.88622318480875,13.886230283427002,10.237293358986223,0.08732217653533149
38515.98788859253,13.914874866265622,13.914871297802836,10.558828703908794,0.09136205285240169
53122.93574097797,13.944970126218616,13.944982541780467,10.880364048831364,0.09614191722260651
73269.47733764071,13.976699410325757,13.976697346834213,11.201899393753935,0.10136170250239963
101056.46900816832,14.010167488010536,14.010165281732561,11.523434738676508,0.10682285117238596
139381.50372409498,14.045391667435581,14.045391991428865,11.844970083599078,0.11218088914010181
192241.0684942853,14.082322937404617,14.082305523499329,12.16650542852165,0.11736690956119068
265147.29306536994,14.120866581385323,14.120867210925372,12.48804077344422,0.12219729683285283
365702.7479639863,14.160896736040252,14.160887023470844,12.809576118366792,0.1265729176197465
504393.23110660125,14.202267575114947,14.20226254437482,13.131111463289361,0.1305093011099423
695681.2137796987,14.24482316496503,14.244813729766822,13.452646808211933,0.13393920706748214
959513.9691787608,14.288406010804469,14.288394922661018,13.774182153134502,0.1369101997219703
1323403.6492765336,14.332864109814206,14.332856666348869,14.095717498057075,0.13943727705087242
1825296.2178523028,14.378056140214142,14.378062948604253,14.417252842979646,0.1414982160594091
2517528.4084544186,14.423854775845898,14.423850021762055,14.738788187902216,0.14319793451651483
3472285.3339566262,14.470148372695274,14.470149343138186,15.060323532824789,0.14458590885655406
4789127.860452722,14.516841240743302,14.51682898191232,15.381858877747359,0.14570988486200426
6605374.690688068,14.563852965879024,14.563851099313654,15.70339422266993,0.14660726654572762
9110421.787790397,14.611117107399824,14.611107817946188,16.0249295675925,0.14730262688990048
12565492.351017574,14.658579570719137,14.65857710120374,16.34646491251507,0.14785904208530093
17330876.846457787,14.70619678415403,14.706191634139822,16.66800025743764,0.14827800544934797
23903503.649243336,14.753934095902427,14.753930340456911,16.989535602360217,0.14861598348319832
32968758.11717337,14.801764151231405,14.801762217160384,17.311070947282786,0.14887466096037205
45471953.724369265,14.849665479501436,14.849667271381156,17.632606292205356,0.14907158336381163
62716908.17598979,14.897621446320809,14.897625783110456,17.95414163712793,0.14919770513150493
86501903.8987882,14.945619081889907,14.945611942543383,18.2756769820505,0.14932134089311197
119307210.69856216,14.993648471319098,14.993649960807192,18.597212326973068,0.14942334368758745
164553725.2142552,15.041701951997577,15.041701715247525,18.918747671895638,0.14949092938989614
226959697.76967508,15.089773693296939,15.089783195895542,19.24028301681821,0.14956039597561907
313032745.6557629,15.137859241518228,15.13787962226108,19.56181836174078,0.14956157390544123
431748459.37726086,15.185955203517821,15.185961860401244,19.883353706663353,0.1495752563974499
595486366.0801352,15.234059009909206,15.234067085576353,20.204889051585926,0.14960273016924616
821320851.2632413,15.282168727786033,15.2821669912939,20.526424396508496,0.1496458794298102
1132801654.4865746,15.330282873160721,15.330299964493765,20.847959741431065,0.14962938125312908
