t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0007245111393141552,0.0007235768383967799,-2.3025850929940455,0.0007923920054325143
0.11905591716967501,0.0008625317208856161,0.0008617882996363311,-2.1281620040532245,0.0008960405911059387
0.14174311413112514,0.00102683803048502,0.0010361571738308952,-1.9537389151124034,0.0010270083841045607
0.1687535645536703,0.001222433415468866,0.001220056249083608,-1.779315826171582,0.0012041149140317635
0.20091110403589177,0.0014552725841818308,0.0014562080593211576,-1.6048927372307609,0.0014501154863456535
0.23919655760565087,0.001732442131018393,0.0017259234939822688,-1.4304696482899397,0.0017276936113792705
0.2847776554956977,0.002062375175874519,0.0020589073722013487,-1.2560465593491184,0.0021068901434243854
0.3390446496447003,0.0024551065134674347,0.002460904067732371,-1.081623470408297,0.002498219885098945
0.4036527172492092,0.0029225758412491703,0.00293040183062603,-0.907200381467476,0.002944438227408543
0.48057244470136096,0.00347898802880201,0.0034880600893724373,-0.7327772925266548,0.003449153755475078
0.5721499317039346,0.004141241010059521,0.004133625935149624,-0.5583542035858335,0.004137424672673312
0.6811783487757885,0.0049294338014653225,0.004931384872707725,-0.3839311146450123,0.004944011359920513
0.8109831306962627,0.005867469378349508,0.005858325401461314,-0.2095080257041911,0.005860463842948472
0.9655234043417797,0.006983769740001342,0.006975785284933858,-0.03508493676336992,0.00703640626157489
1.149512744526976,0.008312123528624489,0.008312948831834168,0.13933815217745157,0.008376799906287568
1.3685629409788942,0.009892690035025844,0.009897999915121577,0.31376124111827264,0.009911204672892188
1.6293551614267006,0.01177318745919141,0.011770434700175279,0.48818433005909384,0.01177372119965726
1.939843731387997,0.014010297826702676,0.014005217555066079,0.662607418999915,0.014043363110955127
2.3094987460624266,0.016671326136969665,0.016669408246036025,0.8370305079407361,0.016698732050151075
2.7495949141467655,0.01983615704794847,0.01983050640623096,1.0114535968815572,0.019848748078136393
3.2735554434881697,0.02359955871674703,0.02359356814882951,1.1858766858223786,0.023645795439855132
3.8973614573026643,0.028073890171551808,0.028079251768395607,1.3602997747632002,0.028102917407662818
4.640039428409099,0.03339227564171618,0.03339716347381617,1.5347228637040213,0.033343682440575804
5.524241498526998,0.03971231630784362,0.03971106794428972,1.7091459526448425,0.039616118909335155
6.576936382739116,0.047220416374758996,0.0472170951378424,1.8835690415856636,0.04707130324567523
7.830231932136101,0.05613680550015615,0.056131712169451224,2.0579921305264848,0.05591421990233453
9.3223544433174,0.06672134235907154,0.06672255704000547,2.2324152194673057,0.06635635759741518
11.09881458429948,0.07928018250070926,0.0792798738954569,2.406838308408127,0.07869247071646779
13.213795498299405,0.09417338568178196,0.0941741246775083,2.581261397348949,0.09327844425652183
15.731805423425575,0.11182351998116546,0.11181970265309037,2.7556844862897694,0.11051308794358963
18.729645234208004,0.13272528769033184,0.13272619301252753,2.930107575230591,0.13081998424791141
22.29875091621265,0.1574561453901026,0.15745575414851093,3.1045306641714117,0.15467595164379824
26.54798242067829,0.18668780934693344,0.18668430755367224,3.2789537531122335,0.1827379571069061
31.606943960982644,0.22119841823140082,0.22120319203915453,3.453376842053055,0.21557803760686742
37.62993702205308,0.261884954010317,0.26188788200805274,3.6277999309938758,0.2538899660410018
44.8006666519764,0.30977528547685085,0.3097717362950573,3.802223019934697,0.29854542625145775
53.33784458063921,0.36603887894055404,0.3660343128799197,3.976646108875518,0.3503377844934637
63.50186006401584,0.43199480178843097,0.4319857333831255,4.15106919781634,0.4101274199771505
