t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0015344153723298843,0.0015445712339801822,-2.3025850929940455,0.0015758434406036796
0.118927730690243,0.0018247926498507169,0.00181773710346724,-2.129239275479069,0.0017879506637312576
0.1414380512713097,0.0021701102314700804,0.0021644387729420613,-1.9558934579640919,0.002185525050183435
0.16820906470947108,0.0025807583149428507,0.002575440356514256,-1.7825476404491147,0.002607202938933454
0.20004722347425635,0.003069090180161223,0.0030683342226957996,-1.609201822934138,0.00310761703460177
0.23791162318677217,0.003649792325097175,0.0036528251872872813,-1.4358560054191611,0.0036920126676946194
0.28294289450435023,0.004340324088855889,0.0043483241310101495,-1.262510187904184,0.004360916060236788
0.33649756358331206,0.0051614396806870305,0.005164718306439161,-1.089164370389207,0.005196655920235504
0.4001889161975906,0.006137807895135801,0.006149961268684686,-0.9158185528742302,0.006171398600250921
0.4759355965076728,0.007298747552267355,0.0073042905775817174,-0.7424727353592534,0.007257485132044566
0.5660194044736468,0.008679099957353947,0.008666070655318799,-0.5691269178442764,0.008733319594447616
0.6731540330069362,0.010320263419574701,0.0103320594270199,-0.39578110032929925,0.010407398797496062
0.8005668155049985,0.012271419317768784,0.012274228760831481,-0.2224352828143225,0.012299156535186788
0.9520959463392392,0.01459098425133886,0.01459607411569314,-0.04908946529934572,0.01462961281946152
1.1323061029750516,0.017348328728468147,0.01734619314906578,0.12425635221563168,0.017442720222892703
1.346625952735355,0.020625809540001178,0.020643319309137872,0.2976021697306085,0.020728684157961526
1.601511686474022,0.02452117062437611,0.024532654551808947,0.47094798724558523,0.02451474872432612
1.9046415054625938,0.02915037580119857,0.029142377626722973,0.6442938047605621,0.029147716737463056
2.2651469202311434,0.03465094622204755,0.03463792412490995,0.8176396222755388,0.03471597526940128
2.693887829030829,0.04118588583502052,0.041178115854531155,0.9909854397905161,0.0412606435558752
3.2037796624070185,0.048948288931938005,0.04894264410168447,1.164331257305493,0.04901568947958293
3.8101824488161955,0.058166735268433446,0.058171445382328234,1.3376770748204698,0.05814944656718868
4.531363521535033,0.06911158888681941,0.06910257080815005,1.511022892335447,0.06902405512833848
5.389047805487095,0.0821023261095094,0.08210150791116956,1.6843687098504239,0.08196489397855697
6.409072260878144,0.09751602482427742,0.09751911391663276,1.8577145273654008,0.09720220783996238
7.6221641981602275,0.11579714792766599,0.11580070027572757,2.0310603448803777,0.11523108087314977
9.064866910356116,0.137468746890792,0.13746876575081377,2.2044061623953546,0.13657834296450097
10.780640506577278,0.16314519044670936,0.1631512693077722,2.3777519799103315,0.16173946487480137
12.821171108345482,0.1935464838532587,0.1935424852771287,2.551097797425309,0.1914026780389167
15.24792784706835,0.22951417515904524,0.22950897670619597,2.7244436149402853,0.22643628115371825
18.134014565804023,0.27202873706387803,0.2720460498204138,2.8977894324552627,0.26745811229826566
21.56637200614884,0.32222814891793233,0.3222344669609064,3.0711352499702387,0.3155032941014741
25.64839681912866,0.3814271644802133,0.38142840270978984,3.244481067485216,0.3717848482385086
30.5030562954182,0.4511364142775028,0.4511291638760787,3.4178268850001934,0.43742269084149016
36.276592643308156,0.5330800261159064,0.5330791905968284,3.59117270251517,0.513652595499501
43.14292840243005,0.6292098256925385,0.6292082220471802,3.764518520030147,0.6017864710703106
51.30890570232634,0.7417133688992404,0.7417135261910998,3.937864337545123,0.7032538907729176
61.02051719377344,0.87301204070426,0.873020463280418,4.111210155060101,0.8192487904835676
72.57031635400435,1.025744228830957,1.0257402288601616,4.284555972575078,0.9510231003376292
86.30623039454761,1.2027271944971214,1.202732216887726,4.457901790090054,1.0994294018774413
102.64204125252829,1.4068898285916547,1.406903205797053,4.631247607605031,1.264646480724722
122.06985039577503,1.6411672465204437,1.641174573025058,4.804593425120009,1.4463884657282153
145.1749029326698,1.9083475489988797,1.9083539878688347,4.977939242634985,1.6431908288415733
172.6532175895873,2.21086171167571,2.2108550881423654,5.151285060149963,1.8522527091625034
205.33255364298378,2.550510388464186,2.5505145080970446,5.32463087766494,2.0689407897548127
244.19734641592638,2.9281276131653287,2.928139553322623,5.497976695179916,2.2863864640522067
290.4183624982528,3.3431922688399607,3.3431855696296546,5.671322512694894,2.495808467609248
345.38796802693565,3.7934148867203055,3.7934154716796695,5.84466833020987,2.6858845928916977
410.76207245157684,4.274350024652675,4.274359290641035,6.018014147724847,2.843163843711323
488.5100113028724,4.779111450691562,4.779116593314004,6.191359965239824,2.953440249690069
580.9738706371554,5.2982932276093555,5.2982923197693585,6.3647057827548,3.0029369828957213
690.9390402520373,5.820213946418032,5.820209725806037,6.538051600269778,2.980385046574473
821.7181210246922,6.331587171809074,6.33156688458509,6.711397417784754,2.879916585828655
977.2507140051716,6.818659401578289,6.818652715696857,6.884743235299732,2.7031983245854034
1162.2220973205478,7.268736597231,7.268743131545836,7.058089052814709,2.460985030043471
1382.204365923876,7.671857102666474,7.6718556395468696,7.231434870329687,2.173369706200187
1643.824285894729,8.022220280322523,8.022232228512944,7.404780687844664,1.8664477117282587
1954.9629197496904,8.318937497317629,8.318937448423853,7.578126505359639,1.567882616292269
2324.9930362940245,8.56581070610406,8.565804016290354,7.7514723228746165,1.3014987702910432
2765.0614567706625,8.770153024271998,8.770156185085533,7.924818140389593,1.082283406257649
3288.4248427279254,8.941016136535369,8.941022619971612,8.098163957904571,0.915065108429286
3910.849040910516,9.087393811561771,9.087401603685747,8.271509775419549,0.7957938986144478
