t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,3.9429916370516467,3.942989835581931,-2.3025850929940455,3.4204614834590995e-05
0.11958552847845441,3.9429916370516467,3.9429959534757395,-2.1237234441306434,-3.420783794054702e-05
0.14300698621471225,3.9429916370516467,3.9429775986413365,-1.9448617952672418,-4.65253157101673e-05
0.17101566022597406,3.9429916370516467,3.9429793102863764,-1.76600014640384,5.85520133740447e-05
0.20450998106214902,3.9429916370516467,3.9429985440606483,-1.587138497540438,4.6372566020839725e-05
0.24456434164435792,3.9429916370516467,3.9429958988336167,-1.4082768486770358,-2.8292276357402836e-05
0.2924635604252581,3.9429916370516467,3.9429884232542505,-1.2294151998136338,1.2861875191079667e-05
0.34974409434144865,3.9429916370516467,3.943000499826025,-1.050553550950232,5.39406452949632e-05
0.4182433235404055,3.9429916370516467,3.9430077190797665,-0.87169190208683,-4.818932250065727e-05
0.5001584887816458,3.9429916370516467,3.9429832613826643,-0.692830253223428,-5.3890934074908174e-05
0.5981171720393821,3.9429916370516467,3.9429884410371128,-0.5139686043600261,-8.483895732143417e-07
0.7152615811036812,3.9429916370516467,3.942982957893947,-0.3351069554966243,-1.6271708783741802e-05
0.8553493417661859,3.9429916370516467,3.9429826202677822,-0.1562453066332222,1.2737733252673664e-05
1.0228740306880746,3.9429916370516467,3.942987514477891,0.022616342230179907,2.1616997512015477e-06
1.2232093152672012,3.9429916370516467,3.9429833935581455,0.20147799109358144,-4.891831141632108e-06
1.462781324059966,3.9429916370516467,3.942985764555923,0.38033963995698356,-4.70085462217293e-06
1.749274776861243,3.9429916370516467,3.9429817119529287,0.5592012888203857,7.348778682040561e-06
2.091879486449822,3.9429916370516467,3.9429883933852667,0.7380629376837878,9.613259688564915e-05
2.501585139003397,3.9429916370516467,3.943016100822506,0.9169245865471898,2.976582810141603e-06
2.9915338088156895,3.9429916370516467,3.9429894581782863,1.0957862354105914,-7.990342284793493e-05
3.577441514883878,3.9429916370516467,3.942987517506586,1.2746478842739934,-5.723641393042583e-05
4.27810234158151,3.9429916370516467,3.942968983379545,1.4535095331373955,-1.4059996358285562e-06
5.11599129402938,3.9429916370516467,3.9429870145477586,1.6323711820007971,6.455679634611006e-05
6.117985225876752,3.9429916370516467,3.942992076849625,1.8112328308641994,-2.0602879632170205e-06
7.316224964598476,3.9429916370516467,3.942986277534755,1.9900944797276015,-2.349356149264353e-05
8.749146288587701,3.9429916370516467,3.9429836726553322,2.1689561285910033,-2.0886031020624525e-05
10.462712826560681,3.9429916370516467,3.9429788061148607,2.3478177774544053,5.5255763554539656e-05
12.511890426825627,3.9429916370516467,3.94300343892929,2.526679426317808,5.470051351750006e-05
14.962410289564554,3.9429916370516467,3.942998373762944,2.7055410751812086,-2.0349560696738314e-05
17.89287741789041,3.9429916370516467,3.942996159417329,2.8844027240446106,8.23538413813338e-06
21.397292020186278,3.9429916370516467,3.9430013197517146,3.063264372908013,8.502832353308739e-06
25.58806474241791,3.9429916370516467,3.9429992010785586,3.2421260217714147,1.1037329103915064e-05
30.59962244962952,3.9429916370516467,3.94300526806148,3.4209876706348172,-1.6392259390738772e-05
36.59272021880124,3.9429916370516467,3.9429933371854733,3.5998493194982193,-8.685619791909791e-05
43.7595978582957,3.9429916370516467,3.942974197575931,3.7787109683616213,-4.513877931378163e-06
52.33014635888933,3.9429916370516467,3.942991722466175,3.9575726172250234,5.871435973870464e-05
62.579282076826466,3.9429916370516467,3.9429952010703198,4.1364342660884255,-1.0820408369241864e-05
74.83576518959555,3.9429916370516467,3.942987851754011,4.315295914951826,-3.1610546967650165e-05
89.49274529287305,3.9429916370516467,3.942983893241217,4.494157563815229,7.864537281438126e-05
107.02037240835938,3.9429916370516467,3.9430159850361255,4.67301921267863,-3.739558096864218e-05
127.98087792414655,3.9429916370516467,3.9429705159706705,4.851880861542033,5.7964382473958215e-06
153.04660921695626,3.9429916370516467,3.943018058557131,5.030742510405434,2.69757313699498e-05
183.02159645045205,3.9429916370516467,3.942980165818254,5.209604159268837,-0.00010277299376541329
218.86734334497723,3.942991636951647,3.9429812942628817,5.388465808132239,0.5467700975662854
261.733669205844,4.138593975466256,4.138572568218073,5.56732745699564,1.0426300694337773
312.9955915258583,4.315961287704615,4.315954361009857,5.746189105859042,0.9446965924361757
374.29743224046206,4.476538605361361,4.476512548615619,5.925050754722444,0.8572104736552059
447.60556242604133,4.622607800232599,4.622598518491754,6.103912403585846,0.7834560594392587
535.2714773261397,4.756778477607287,4.756773033822277,6.282774052449248,0.7239308993645742
640.1072249548944,4.881563759539995,4.881565467138784,6.461635701312651,0.6774054259314637
765.4756077910795,4.999118027467559,4.999096736684511,6.6404973501760525,0.641790276634872
915.3980509506232,5.111142054058111,5.1111488013456094,6.819358999039455,0.6144909863039287
1094.6835969107742,5.218909296111799,5.21891447872855,6.998220647902857,0.5931595836887088
1309.0831645327028,5.323351061797012,5.323335803700993,7.177082296766259,0.5764978251459741
1565.4740205289074,5.42515078478915,5.425141181872096,7.355943945629661,0.5632199698432201
1872.080380642402,5.524821110993692,5.5248127086588985,7.534805594493063,0.5524683473106524
2238.7372167326726,5.622757290038024,5.622771980961741,7.713667243356463,0.5435584718516626
2677.2057318736074,5.719271033830345,5.719256237717017,7.8925288922198655,0.5362525938165202
3201.5506229165267,5.814611626045602,5.814602027236339,8.071390541083268,0.5304081783552145
3828.5912319199774,5.908979884040608,5.908995600419512,8.25025218994667,0.5253069366084325
4578.441057971273,6.0025381053625955,6.002516556918676,8.429113838810071,0.5211262266179021
5475.152935249485,6.095417824524693,6.095414592737196,8.607975487673473,0.5176917142651103
6547.490572621706,6.187725847407696,6.187706944151434,8.786837136536876,0.5147932088550645
7829.851203346648,6.279549033814423,6.279568117056194,8.965698785400278,0.5123118222564488
9363.36894059871,6.3709580692761945,6.370972818673438,9.14456043426368,0.5099741341327427
11197.234231002425,6.462010286402198,6.461997746073534,9.323422083127081,0.508136058582596
13390.27173011465,6.552751898170676,6.552744925243503,9.502283731990484,0.5065918686535886
16012.827213158684,6.643219639882824,6.643217459929879,9.681145380853886,0.5051198764173337
19149.024047197574,6.733442019051277,6.7334380731828665,9.860007029717288,0.5037975786989555
22899.461605307537,6.8234402675244725,6.8234375911688465,10.03886867858069,0.5025782180284043
27384.44217942778,6.913228994169025,6.9132220107016495,10.217730327444093,0.5013994181940743
32747.829901145487,7.002816608316979,7.002799844523531,10.396591976307494,0.5003279376701798
39161.66545251014,7.092205569006566,7.09220097050988,10.575453625170896,0.4992397312057317
46831.68459234846,7.181392432154949,7.181389527526687,10.754315274034296,0.49806664428611225
56003.91751512281,7.270367736996128,7.270371012991632,10.9331769228977,0.49681416579284443
66972.5807290973,7.359115678850334,7.359111529271492,11.1120385717611,0.49549505866640536
80089.51460055052,7.447613630757624,7.447621139385114,11.290900220624502,0.4939755371773153
95775.46929089725,7.5358315235882305,7.535818087426929,11.469761869487906,0.4923338958012421
114533.60110423928,7.623730918832367,7.623740444173817,11.648623518351307,0.49044957897430935
136965.61216590944,7.711263988158821,7.711263328186341,11.827485167214709,0.4881532198753465
163791.05114235304,7.798372191877428,7.798364223783585,12.00634681607811,0.4856496955339879
195870.39410899841,7.884984828458292,7.884991538812779,12.185208464941514,0.48265506925207696
234232.64592807717,7.971017265943042,7.971021186820996,12.364070113804916,0.4790832818728329
280108.347502158,8.056368966035008,8.056370790290106,12.542931762668317,0.47490264047870906
334969.0476727212,8.14092127299637,8.140904925472208,12.721793411531719,0.47013419002371987
400574.5058986695,8.224534830993562,8.224548743119511,12.900655060395122,0.4643803006894929
479029.1398288814,8.307047344614997,8.307024578034218,13.079516709258524,0.45766983718028964
572849.5284301622,8.388272313970507,8.388267906545734,13.258378358121925,0.44999742348654753
685045.135959542,8.467998996270994,8.467999140332386,13.437240006985325,0.4409082983708165
819214.8461531647,8.545990850861687,8.545991077034055,13.616101655848729,0.43045228252662626
979662.4031462193,8.621980546459739,8.621981950351842,13.79496330471213,0.41845915456962
1171534.462107133,8.695669619664361,8.695683665770666,13.973824953575532,0.4047641064517179
1400985.677818033,8.766758626516932,8.766775501313191,14.152686602438934,0.3895042696874078
1675376.1267261512,8.83503768893908,8.835018417601916,14.331548251302337,0.3739162620892392
2003507.395147328,8.900536678495337,8.900534059661439,14.510409900165739,0.35964719474835255
2395904.906591848,8.9636751112816,8.963672598125493,14.68927154902914,0.34876669908283753
2865155.5443890807,9.025311680529486,9.02529603339464,14.868133197892542,0.34374334536546836
3426311.3994874195,9.086619562079498,9.086637601201272,15.046994846755945,0.3452627341964158
4097372.5943945576,9.148806534847608,9.148804557253557,15.225856495619347,0.35266533125477867
4899864.67073809,9.212796924933926,9.212794206491642,15.404718144482748,0.36405325989271126
5859529.061231225,9.279026478916247,9.279034889930573,15.58357979334615,0.3763968935057526
7007148.794221979,9.347448026135016,9.347440144490642,15.762441442209553,0.38774939555333593
8379535.916841999,9.417751057065905,9.41774188239949,15.941303091072955,0.3977441012779656
10020712.310197383,9.489718888033824,9.489722476051181,16.120164739936357,0.40777049666063014
11983321.773455102,9.563614242319886,9.563610889180628,16.29902638879976,0.4214359551456804
14330318.67205995,9.640486680110033,9.64047993570654,16.47788803766316,0.44363813070521824
17136987.316629555,9.722320622018476,9.722310584293854,16.656749686526563,0.479471182455322
20493356.847877115,9.811990185938441,9.811997948259426,16.835611335389963,0.5332394415952111
24507089.089509424,9.913057400048464,9.913062755819292,17.014472984253366,0.6080121363238059
29306932.002375424,10.029517573914195,10.029498054723097,17.193334633116766,0.7060009514228955
35046849.515862,10.16561872063127,10.165615744360556,17.372196281980173,0.8284274201059235
41910960.208592124,10.325842381031826,10.325845843370699,17.551057930843573,0.976835632744288
50119443.25583953,10.515056873418901,10.515052608242886,17.729919579706973,1.1543701322856548
59935601.0879549,10.738793864985787,10.738790933889248,17.908781228570376,1.3656275700579774
71674305.30776899,11.003584787913459,11.003569406070673,18.087642877433776,1.6172469831885734
85712096.78555661,11.317315960499217,11.31731785795418,18.26650452629718,1.9177066220525054
