t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.052343710670028326,0.0523442442081322,-2.3025850929940455,0.05672095829957529
0.11806435011556371,0.061761685620905796,0.061763305545044105,-2.136525463197867,0.06180199538255719
0.13939190768210405,0.07286656930824867,0.07286987715591732,-1.9704658334016882,0.07285065723081653
0.16457214991856264,0.08595760730727667,0.08595841188535959,-1.8044062036055095,0.08586528498956832
0.1943010392725622,0.10138602312839051,0.10138739203133959,-1.6383465738093306,0.10116633776429296
0.2294002592849368,0.11956362499360013,0.11955770107930695,-1.4722869440131516,0.11921271901900292
0.2708399252881787,0.14097267540727765,0.14098023200592266,-1.306227314216973,0.1403854547702941
0.31976539764496636,0.16617714455187022,0.16618241437515344,-1.1401676844207942,0.16512671037497217
0.37752893862397763,0.19583545166235414,0.19582199279458018,-0.9741080546246152,0.19434129153125773
0.4457270878845846,0.2307147659805533,0.23072690022673728,-0.8080484248284363,0.22848394001931627
0.5262447895999622,0.2717068828775376,0.27170590978254017,-0.6419887950322576,0.2683168660829742
0.6213074908582109,0.3198456017540797,0.3198400991263564,-0.4759291652360788,0.31499678519246777
0.7335426513010621,0.37632539922065433,0.37632240885463547,-0.3098695354398999,0.369369972594311
0.8660523640790746,0.442520996165234,0.44251498094002845,-0.14380990564372106,0.4326436316314967
1.0224990953104347,0.5200071431839154,0.5200116914594367,0.02224972415245739,0.5059980539233296
1.207206911815783,0.6105775702174233,0.6105666799642182,0.1883093539486363,0.5908237220260818
1.4252809949854708,0.7162615381896393,0.7162356285683397,0.3543689837448153,0.6887998037627336
1.6827487440502362,0.8393357635022484,0.8393303607972585,0.5204286135409941,0.8012301228782589
1.9867263687407222,0.9823286372897179,0.9823395837417609,0.6864882433371732,0.929400241572845
2.3456155758282704,1.14801261566233,1.1480020808933897,0.8525478731333516,1.0750668757608506
2.769335785811085,1.3393794238949581,1.3393899985317235,1.0186075029295305,1.2393072074628935
3.269598298035597,1.5595913555956706,1.559599873043439,1.1846671327257094,1.422713624965005
3.860229981965258,1.811900578359618,1.8119005942670598,1.350726762521888,1.6256900644394159
4.557555441173424,2.0995272328545576,2.0995228535717096,1.516786392318067,1.8474628932691683
5.380848212777916,2.4254866409010383,2.4254786025039707,1.6828460221142458,2.0860864173280858
6.352863473121171,2.7923567260320863,2.7923523299403876,1.8489056519104246,2.338016143869042
7.500466973269541,3.20197970913428,3.2019787931207357,2.0149652817066035,2.5976935651169373
8.85537758762317,3.655098319685834,3.6550963934348566,2.181024911502782,2.8572796533582805
10.455043999106575,4.150937434960954,4.150936396042399,2.3470845412989605,3.1062748716333966
12.343679751841426,4.68675822980601,4.686750103892086,2.51314417109514,3.3316070130393345
14.573485279358001,5.257433931578548,5.257427250465731,2.6792038008913184,3.517937034336283
17.206090684261376,5.855122770709288,5.855124747028388,2.8452634306874978,3.6484324256522527
20.314259146667734,6.469140363280686,6.469141926346109,3.0113230604836763,3.706596835250619
23.98389804230471,7.086151501364559,7.086156943559194,3.1773826902798548,3.6783484491882383
28.316433356026476,7.69079543953003,7.6907922898132055,3.343442320076034,3.554907745850402
33.43161301769935,8.266810551458397,8.266810272030169,3.5095019498722126,3.3355923355365897
39.470816642496956,8.79861890860621,8.798606746593554,3.675561579668392,3.0300960341566348
46.60096315426978,9.273173592167778,9.273163523388009,3.8416212094645705,2.658969669596544
55.019124295681884,9.681703182680762,9.681701784538493,4.007680839260749,2.2513837189578383
64.95797153897107,10.020890223038014,10.020891417186569,4.173740469056928,1.8408457256315176
76.692206945739,10.293083297256725,10.293082103958987,4.3398000988531065,1.4588488566887128
90.54615571976991,10.505399113654535,10.505403219327178,4.505859728649285,1.1286999962614335
106.90273030517272,10.66794385104082,10.66794511101923,4.671919358445464,0.862086844178419
126.2140137905959,10.7916971874293,10.791718863720032,4.837978988241643,0.6586008001599378
149.01375513663493,10.886687497835586,10.886679121135288,5.004038618037821,0.5094227078464224
175.93212158486557,10.960898803028877,10.96090795626952,5.170098247834001,0.4014099993497238
207.71311599369483,11.020006367889064,11.019995112912289,5.336157877630179,0.3216505685806041
245.23514050274295,11.067732126405224,11.067734304953971,5.502217507426359,0.2604539246479122
289.5352748895529,11.10647750701206,11.10649687752428,5.668277137222537,0.21138412779866267
341.8379406536614,11.13793647827189,11.137939044968041,5.834336767018716,0.17172886749905522
403.5887430811719,11.163528591230929,11.163531341848698,6.000396396814895,0.14054715434299375
476.4944266583575,11.184622836544568,11.184617461806246,6.1664560266110735,0.11763057828180527
562.5700481710714,11.202599101698587,11.202598722413073,6.332515656407253,0.10298230481633337
664.1946713179889,11.218815021653732,11.218819868632966,6.498575286203431,0.09613841893725457
784.1771221937876,11.234537630217861,11.234528142928893,6.66463491599961,0.09649375280096033
925.8336230730258,11.250880845271894,11.250867302368514,6.830694545795789,0.10309309158089507
1093.0794502325439,11.26877214436062,11.268767344173824,6.996754175591967,0.11472074834709543
1290.5371491638305,11.288954997175624,11.288968272369432,7.162813805388146,0.13027793161346587
1523.6642981602001,11.312020024278064,11.31203515436251,7.328873435184326,0.1489754511109952
1798.9043515657063,11.33844906512822,11.33844588888985,7.494933064980505,0.17049031232393394
2123.8647318766434,11.368655452190863,11.368658270659207,7.660992694776683,0.19442464508004545
2507.5270930238203,11.40300857539396,11.403018058060347,7.827052324572862,0.22029428247689578
2960.4955663502615,11.4418389884186,11.441822244647867,7.993111954369041,0.24811655245492398
3495.2898506115084,11.485426225888473,11.485422343754284,8.159171584165218,0.27749111861963954
4126.691246779737,11.533975130158195,11.533982389507274,8.325231213961398,0.3076392967571909
4872.151201786353,11.587586931607255,11.587595279214796,8.491290843757577,0.3379804446026387
5752.2736530366765,11.64623120597632,11.6462322045254,8.657350473553755,0.36770154332351696
6791.384505326551,11.709724455424215,11.709716043534371,8.823410103349934,0.39594574134524413
8018.203980062889,11.77772153964976,11.777733410979733,8.989469733146114,0.42154170619469056
9466.640420001499,11.849725098919206,11.849718162883054,9.155529362942291,0.4438159678812269
11176.727489652047,11.925116673959828,11.925133241627707,9.321588992738471,0.46209860211562254
13195.730674845254,12.003208141460046,12.003190008476363,9.48764862253465,0.47629338639845864
15579.453664256147,12.083306466500744,12.0833194484671,9.65370825233083,0.4865384849686431
18393.780720259372,12.16477882152164,12.16477880986733,9.819767882127007,0.49311392425654166
21716.49766905609,12.247103558152128,12.247092079885867,9.985827511923187,0.49713983551608387
25639.44184083263,12.329895903586666,12.329888523952803,10.151887141719365,0.49926510010762887
30271.040382636926,12.412905503374885,12.412907635273918,10.317946771515544,0.5001238523137997
35739.30710098016,12.495992240041199,12.49598928748774,10.484006401311722,0.5003190718234154
42195.38066457776,12.579091858428564,12.57907323496785,10.650066031107903,0.5004169743388169
49817.70196042188,12.66218324846532,12.662187402492595,10.81612566090408,0.5003978260142984
58816.94606208057,12.745264332817259,12.745264990445346,10.98218529070026,0.5002541911945027
69441.8451260171,12.828338276888699,12.828331454080093,11.148244920496438,0.5002561318908694
81986.06315628822,12.911407749462967,12.911409686575478,11.314304550292617,0.5002206132446428
96796.31265080736,12.994473766305484,12.994464353783739,11.480364180088795,0.5002366336964985
114281.93746700496,13.077536268418047,13.077547906979735,11.646423809884975,0.500177188814997
134926.2267698941,13.160595000566545,13.160582831397962,11.812483439681152,0.5000950416568369
159299.77277132732,13.24364982726923,13.24363910194061,11.978543069477332,0.5001674678289376
